timestamp,imu_linear_acc_x,imu_linear_acc_y,imu_linear_acc_z,imu_angular_vel_x,imu_angular_vel_y,imu_angular_vel_z,odom_pos_x,odom_pos_y,odom_pos_z,odom_vel_x,odom_vel_y,odom_vel_z,pwm_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7
775.28,0.004449060017256192,0.050053838545969266,10.047596869870034,0.0005798634265221489,0.0060615822997715065,1.1676951310900525,-1.4969831823638151,-2.0580212579227806,-0.40971096501137905,0.001768270579246646,0.000686256601465563,0.006448978106980095,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.3,0.004409667929707373,0.050130527101602894,10.042211652693087,0.0008086858029800685,0.005962288604128144,1.1676895684088036,-1.4969831685535124,-2.057984219117894,-0.40948392064368877,0.0017558112803418239,0.0006652286915908647,0.011347996674783888,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.32,0.004409667929707373,0.050130527101602894,10.042211652693087,0.0008086858029800685,0.005962288604128144,1.1676895684088036,-1.496983275104777,-2.057947768476509,-0.40916008077919097,0.0017425199511963943,0.0006452119007682095,0.016187943503594156,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.34,0.004402999702449205,0.05024924767752897,10.035156901695512,0.0008913814300278019,0.00589805135584584,1.1676867728305798,-1.496983502924934,-2.057911898599916,-0.4087407928756548,0.0017284273731732215,0.000626139251630762,0.0209605105553613,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.36,0.004408279538192226,0.05030941617748377,10.031065406668088,0.0008969780193543596,0.005877363406572756,1.1676861417264224,-1.4969838523739178,-2.057876602843481,-0.4082275607935323,0.0017135596791087483,0.000607938256764607,0.02565787862929783,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.38,0.004417512985472024,0.050365431480864364,10.026635105933801,0.0008874721148065768,0.00586304278100506,1.1676858766624756,-1.496984323352426,-2.0578418752363623,-0.407622034119323,0.0016979395194804566,0.0005905384435179232,0.030272762173958394,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.4,0.004417512985472024,0.050365431480864364,10.026635105933801,0.0008874721148065768,0.00586304278100506,1.1676858766624756,-1.4969849154264587,-2.0578077103917085,-0.40692599674759955,0.0016815872473078229,0.0005738764115142292,0.034798446361781435,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.42,0.004443377115732597,0.050458295405681704,10.01687883690628,0.0008433684494364032,0.005849434600291133,1.167686068770708,-1.4969856279648406,-2.057774103420195,-0.4061413548813624,0.0016645220340926615,0.0005578988140081703,0.03922881618818309,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.44,0.004458217107852416,0.05049396406638662,10.011615564552896,0.0008163439354500642,0.005848178517125325,1.167686372350714,-1.4969864602726473,-2.0577410498544864,-0.40527012461147954,0.001646762849234685,0.0005425636811020099,0.043558377537625245,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.46,0.004473430940521646,0.05052266769267471,10.006138098052512,0.0007895126385103854,0.005849430211344627,1.167686735889392,-1.4969874117089936,-2.0577085455882886,-0.4043144192336515,0.001628329260811286,0.0005278404932673789,0.04778227032986869,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.48,0.004488551319667206,0.05054502855896542,10.000478379993359,0.0007645224642562759,0.005852424695416981,1.1676871175686854,-1.4969884817822554,-2.05767658683086,-0.4032764364559338,0.001609242038106953,0.0005137093774462903,0.05189627401493988,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.5,0.004503254780517087,0.050561861246821126,9.994667956863925,0.0007423921804511544,0.005856514380903449,1.167687487434847,-1.496989670219463,-2.0576451700760554,-0.40215844564172204,0.0015895235537224332,0.000500159746521944,0.05589680582180777,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.52,0.004517340014124068,0.050574061536057965,9.988737670538022,0.0007236426341784639,0.005861171310425956,1.1676878256013674,-1.4969909770093834,-2.0576142920838496,-0.40096277522267326,0.001569198000274111,0.00048718864550276544,0.05978091228142651,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.54,0.004517340014124068,0.050574061536057965,9.988737670538022,0.0007236426341784639,0.005861171310425956,1.1676878256013674,-1.4969923834079821,-2.0575839533007603,-0.39970962929826676,0.0015476467030444494,0.00046937785670500527,0.06265482596337113,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.56,0.004243000979016709,0.04792244922499166,9.510695096226835,0.0014604511679187316,0.005777950383732581,1.1676841381763985,-1.4969938088324177,-2.0575541626485996,-0.3984848046067621,0.001522626146241541,0.00042737001963459413,0.0612389701632947,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.58,0.004161906142773718,0.04697325383747255,9.29788010175534,0.0021763775482450867,0.005701828178258441,1.1676772508809266,-1.4969951805833983,-2.0575249217517784,-0.3973837698245881,0.0014940068369858179,0.00035938819586035125,0.05504974957931956,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.6,0.004135232146047005,0.04644135574617306,9.128631337300828,0.002918023468201668,0.0056302134302739695,1.16766795192164,-1.49699645346866,-2.057496224242204,-0.39648968459841494,0.0014623241471874559,0.00026965795414086866,0.04470260243440595,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.62,0.004166880931466083,0.04636738078945232,9.012973539370794,0.0035575738449455338,0.005578251110041431,1.167657906594021,-1.4969976108519631,-2.057468058941834,-0.3958679416048508,0.0014281796817572447,0.0001633543567875658,0.03108586366764272,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.64,0.004256888787551483,0.04675454223054867,8.957032098845223,0.003995202368517992,0.005556889480695135,1.1676488185843152,-1.496998664778505,-2.057440412832344,-0.3955623109160865,0.001392238924570927,4.645559736618334e-05,0.01528064859701744,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.66,0.004401520208912576,0.04757225439254635,8.964364968669138,0.004161173759754602,0.00557311851831465,1.1676421659192529,-1.4969996543106838,-2.057413273794555,-0.3955926161001926,0.0013552406542381124,-7.434134238889354e-05,-0.0015157350097067955,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.68,0.004592937027952731,0.04875653323329528,9.041465187398705,0.004016722024155011,0.005630126170604453,1.1676390694979937,-1.4970006363572335,-2.057386633056583,-0.3959529468110576,0.0013179983563961005,-0.00019178338179961246,-0.01801661129967965,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.7,0.004818813795457276,0.05020789200560147,9.181672245779065,0.0035550283626229638,0.005727260786383857,1.167640226067777,-1.4970016659077467,-2.0573604866443285,-0.3966100342502966,0.0012813668793328846,-0.00029843206949827666,-0.03285407809865836,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.72,0.005062419367151058,0.05179550487820715,9.370549707326264,0.0028018357781744575,0.005859914693265507,1.1676458699148775,-1.4970027878927779,-2.0573348351608995,-0.3975060500729546,0.0012461749658826608,-0.000387310576444421,-0.04480017861991979,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.74,0.005303604658746862,0.05336795694627318,9.589807565249256,0.0018140431368720209,0.0060195922287610525,1.167655758069618,-1.4970040357055392,-2.0573096829178072,-0.3985644955541588,0.001213138277262965,-0.00045271938404518457,-0.05292141218869857,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.76,0.005520628582163743,0.05476911612262856,9.819736068393272,0.0006753148226133435,0.006194340608123269,1.1676691876254548,-1.4970054308201237,-2.057285036835232,-0.39969753712076883,0.0011827616835144753,-0.0004910302416728946,-0.056651049004799794,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.78,0.005692648178101208,0.05585692053168288,10.041377874514376,-0.0005116602017491228,0.006369656747674074,1.1676850546061097,-1.4970069820134542,-2.057260905118265,-0.40081382571276725,0.0011552522218608952,-0.0005012622277934476,-0.05581331855312725,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.8,0.005682154925712525,0.0555641245492907,10.09136037332638,-0.0015109452758260088,0.006512852048970872,1.1677016695596905,-1.4970086741945252,-2.0572372945233846,-0.4018338163878142,0.0011301328691172947,-0.0004879019717800454,-0.05099841159738873,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.82,0.005682154925712525,0.0555641245492907,10.09136037332638,-0.0015109452758260088,0.006512852048970872,1.1677016695596905,-1.4970104243592852,-2.0572142016360524,-0.4027375433849896,0.0011048906859851416,-0.0004713537738465153,-0.04518521973176539,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.84,0.005522990840261214,0.054017989546786514,10.077335695885585,-0.0022541010887117316,0.006618077103347302,1.167724861968778,-1.4970121442207174,-2.0571916158596606,-0.403527884322115,0.001078682602479871,-0.0004588437312420402,-0.039515889699179844,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.86,0.005434052655312414,0.05328686576654714,10.071468571674265,-0.0021976515822082873,0.006609743322917512,1.1677295785877464,-1.4970137689105565,-2.0571695244318025,-0.4042074560158619,0.001051652149012322,-0.0004495532693608034,-0.033977386101330914,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.88,0.005343867705394408,0.05263310779935928,10.066290528568002,-0.001972700567870524,0.006575587391732141,1.1677304817252574,-1.4970152534986578,-2.057147914305945,-0.4047785801042985,0.0010239227833459357,-0.0004426085341689698,-0.028554954557408224,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.9,0.005255701318567441,0.05207379598670303,10.061755678556803,-0.0016471669757774083,0.00652365369529129,1.167728549487351,-1.4970165692034623,-2.057126773296287,-0.40524330413083015,0.0009956025101608944,-0.00043717958168630855,-0.0232348943493001,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.92,0.005172355134374169,0.05161460520385783,10.05782492172064,-0.001273803525086095,0.006460309406690085,1.1677247261524952,-1.4970176997152813,-2.0571060906588534,-0.40560341961324353,0.0009667886666731276,-0.0004325294807701989,-0.018004407539405885,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.94,0.005096092957995296,0.05125306353069492,10.054465187026967,-0.0008916731826065155,0.006390641736319531,1.1677198204027674,-1.4970186378475114,-2.057085857261814,-0.4058604774490417,0.0009375706199378884,-0.00042804006748869164,-0.012851465776444776,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.96,0.005028593798462207,0.05098127995820253,10.051648808044813,-0.0005280278650362484,0.006318714946043254,1.1677144732267177,-1.4970193826327394,-2.0570660654767408,-0.406015800947751,0.0009080308823864382,-0.00042322045238357643,-0.007764691699331977,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
775.98,0.004970942287121204,0.05078814494641376,10.049353014183705,-0.0002003326632004235,0.006247736672393807,1.1677091597062152,-1.49701993691034,-2.0570467088981954,-0.40607049672952256,0.0008782451915420496,-0.00041770346523952313,-0.002733252331687406,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
776.0,0.004923660230765401,0.05066103853330232,10.047249897398496,8.174040600818851e-05,0.006180170814933611,1.1677042066279435,-1.4970203054538054,-2.0570277819938854,-0.4060254742288311,0.0008482820595514704,-0.00041123428040255384,0.0022527105728920474,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
776.02,0.004886764691081185,0.05058711336892847,10.044709763175787,0.0003144430433144735,0.006117822877726461,1.1676998165768386,-1.497020494238108,-2.057009280004811,-0.40588160873976264,0.0008182026102779268,-0.0004036544986515458,0.007194903279372706,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
776.04,0.004859837005590771,0.05055411765522965,10.041732960340985,0.0004983248374429757,0.006061914133775002,1.16769609354813,-1.4970205102285015,-2.0569911989832366,-0.40563993364013895,0.000788061301072022,-0.00039488435555163715,0.012085421039131742,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
776.06,0.004842124979251557,0.050551002385454874,10.038341552419467,0.0006368934114925086,0.006013154335890076,1.1676930667740675,-1.4970203606565187,-2.056973535587784,-0.4053016559631562,0.0007579060821591909,-0.00038490570217380223,0.01691558076595323,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
776.08,0.004832639721582774,0.05056826094662788,10.034560188232055,0.0007354607185987411,0.00597181631535184,1.167690711952571,-1.497020052468751,-2.056956286886372,-0.4048681474958796,0.0007277783585651088,-0.00037374559896176656,0.021677144650762092,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
776.1,0.0048302481750171185,0.05059804966585907,10.030415732514562,0.0008002334802184419,0.005937812482083759,1.1676889694675217,-1.4970195920027072,-2.056939450213185,-0.4043409348556519,0.0006977132868994428,-0.0003614614229030887,0.02636237121368064,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
776.12,0.0048337562129807995,0.05063416479224979,10.025936876767693,0.0008376339187201329,0.005910771638571818,1.1676877592429158,-1.4970189848310775,-2.0569230230766133,-0.40372168869269315,0.0006677403815466968,-0.0003481283577482345,0.030964058949214758,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
776.14,0.0048337562129807995,0.05063416479224979,10.025936876767693,0.0008376339187201329,0.005910771638571818,1.1676877592429158,-1.4970182357238186,-2.0569070031109025,-0.40301221217494093,0.0006378843482726276,-0.00033382944087082184,0.03547558217605491,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
776.16,0.004841978650551871,0.05067192276242584,10.021153739355398,0.0008538213577241158,0.0058901135502509305,1.1676869922719835,-1.4970173486865745,-2.056891388062196,-0.40221442891528847,0.0006081660532045771,-0.00031864809588520065,0.03989091888606967,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
776.18,0.004868185945141993,0.050740134919972826,10.010799822783197,0.0008441508347791637,0.005864989746868958,1.1676864356863825,-1.4970163270428805,-2.056876175799189,-0.4013303705019136,0.0005786035353710706,-0.00030266292397624435,0.04420467056553737,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
776.2,0.004808987409383625,0.05012545810803584,9.899463973415026,0.0008913644292746436,0.005850680555656232,1.167686380463835,-1.4970151704032142,-2.056861362226054,-0.40036559087060525,0.000549088795722959,-0.00028699049166661073,0.04824072324771974,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
776.22,0.004808987409383625,0.05012545810803584,9.899463973415026,0.0008913644292746436,0.005850680555656232,1.167686380463835,-1.497013841859288,-2.0568469175829973,-0.3993696418921304,0.0005180911724485536,-0.00028484187682709285,0.04979922030478269,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
776.24,0.004703368089855481,0.049044381154162736,9.699214230748122,0.0012183625638846314,0.005805544439637943,1.1676847790084295,-1.4970122932628513,-2.056832799451954,-0.3984212886413555,0.00048473125890413713,-0.00030421793684288405,0.04741952609233631,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
776.26,0.004593823485037764,0.0475687072757118,9.351841262486703,0.0023304939999615137,0.005680794253289329,1.1676737241101067,-1.4970104954940797,-2.056818974503438,-0.39759407988575873,0.00044932133046195297,-0.00034283925611478346,0.04136244972086897,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
776.28,0.004603379396509076,0.047317707129892826,9.229062631495706,0.002890176548867653,0.0056297280913195896,1.1676658164589935,-1.4970084378839668,-2.0568054212461337,-0.39695045907982873,0.00041227669965206973,-0.0003972092175080179,0.03218324712401864,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
776.3,0.004659322241686796,0.04743075907013066,9.151317488631168,0.0033277934729018933,0.005600229894606127,1.1676580287029508,-1.4970061266968837,-2.056792131836302,-0.39653761265677984,0.00037408164327371485,-0.00046299730664943966,0.020644756956172076,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
776.32,0.004760330487386791,0.04789980236275755,9.122936267741569,0.003576104357524662,0.005599071224288671,1.1676516146539475,-1.4970035830088702,-2.0567791130412356,-0.3963845882010811,0.0003352859575660728,-0.0005351806374013603,0.007653906461681952,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
776.34,0.004901880526304315,0.04868910990620776,9.147265394158293,0.003591413044985357,0.005630072461314315,1.1676476045664546,-1.4970008393753875,-2.056766385668034,-0.396500615132359,0.0002965022600231241,-0.0006081975889805864,-0.0057984139774279134,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
776.36,0.005076027046649589,0.049735623213586516,9.22613064262888,0.003354642712859344,0.005694098054181785,1.1676467261830796,-1.4969979315176856,-2.056753978494923,-0.39687368077498214,0.0002583901841328937,-0.0006761917970671213,-0.018650118741767148,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
776.38,0.005271359307089945,0.05094987680049142,9.35162614455199,0.002872119932243347,0.005788975782016733,1.1676493610235452,-1.4969948892385576,-2.0567419199732933,-0.3974704791667444,0.00022161425325184617,-0.0007334114596345591,-0.02983656233519342,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
776.4,0.005473443152175428,0.05222197569696185,9.511539969295697,0.0021752944709079545,0.00590948102297637,1.1676555216909201,-1.4969917339050676,-2.0567302350829655,-0.39823960831931104,0.0001867846456240636,-0.0007747627646608159,-0.038452960871900775,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
776.42,0.0056658939082666615,0.05343160071690813,9.691159868915243,0.0013184955929670052,0.006047538498676809,1.1676648518870452,-1.4969884779021905,-2.0567189436252877,-0.3991165309402156,0.00015438873593537055,-0.0007964114950423298,-0.04384256280479802,1404.0,1596.0,1596.0,1404.0,1500.0,1500.0,1500.0,1500.0
